Bigram 			 cStar 			 Probability 
('now', 'the') 		 0.008005692937199787 		 0.0005337128624799857
('the', 'Treasury') 		 1.625923820352473 		 0.0011370096645821489
('Treasury', 'secretary') 		 0.004271982912068352 		 0.000355998576005696
('Mr.', 'Gaubert') 		 0.06154910096818811 		 0.00034578146611341634
('Gaubert', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'who') 		 16.97719528178244 		 0.008387942332896461
('who', 'was') 		 0.18899018232819073 		 0.0019284712482468443
('was', 'chairman') 		 0.21190105518076457 		 0.0012108631724615118
('chairman', 'and') 		 12.680844155844156 		 0.02288961038961039
('and', 'the') 		 4.417794047429572 		 0.006525545121757122
('the', 'majority') 		 0.40648095508811827 		 0.0002842524161455372
('majority', 'stockholder') 		 0.004271982912068352 		 0.000355998576005696
('stockholder', 'of') 		 0.0003566969859104691 		 0.0003566969859104691
('of', 'Independent') 		 0.4300122249388753 		 0.0004584352078239609
('Independent', 'American') 		 0.0007132667617689016 		 0.0003566333808844508
('American', ',') 		 0.007818052594171997 		 0.00035536602700781805
(',', 'had') 		 1.5916120576671036 		 0.0007863695937090433
('had', 'relinquished') 		 0.016979129819596747 		 0.00035373187124159886
('relinquished', 'his') 		 0.0003566969859104691 		 0.0003566969859104691
('his', 'control') 		 0.042208934224410834 		 0.0005276116778051355
('control', 'in') 		 0.0069407367859049655 		 0.0005339028296849973
('in', 'exchange') 		 0.12036881810561609 		 0.00033528918692372173
('exchange', 'for') 		 0.004627157857269977 		 0.0003559352197899982
('for', 'federal') 		 0.05414786532454009 		 0.0003471017007983339
('federal', 'regulators') 		 0.007473309608540925 		 0.0005338078291814947
('regulators', "'") 		 0.00142602495543672 		 0.00035650623885918
("'", 'agreement') 		 0.007818052594171997 		 0.00035536602700781805
('agreement', 'to') 		 0.0039166815025814495 		 0.00035606195478013177
('to', 'drop') 		 0.3112709832134293 		 0.00047961630695443646
('drop', 'their') 		 0.0032056990204808546 		 0.00035618878005342833
('their', 'inquiry') 		 0.008171966601527803 		 0.0003553028957186001
('inquiry', 'into') 		 0.0010697093956141914 		 0.00035656979853806385
('into', 'his') 		 0.015636105188343994 		 0.0007107320540156361
('his', 'activities') 		 0.028139289482940557 		 0.00035174111853675694
('activities', 'at') 		 0.0007132667617689016 		 0.0003566333808844508
('at', 'another') 		 0.03505082369435682 		 0.0003505082369435682
('another', 'savings') 		 0.00498220640569395 		 0.00035587188612099647
('savings', 'and') 		 0.0016045640934212871 		 0.0005348546978070957
('and', 'loan') 		 0.3232532229826516 		 0.0004774789113480821
('And', 'Bill') 		 0.0028500178126113287 		 0.0003562522265764161
('Bill', 'Konopnicki') 		 0.0010697093956141914 		 0.00035656979853806385
('Konopnicki', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'a') 		 18.30353866317169 		 0.009043250327653997
('a', 'Safford') 		 0.1881060116354234 		 0.0003232062055591467
('Safford', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'Ariz.') 		 0.5305373525557012 		 0.0002621231979030144
('Ariz.', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'licensee') 		 0.5305373525557012 		 0.0002621231979030144
('licensee', 'of') 		 0.0003566969859104691 		 0.0003566969859104691
('of', 'McDonald') 		 0.2866748166259169 		 0.0003056234718826406
('McDonald', "'s") 		 0.0003566969859104691 		 0.0003566969859104691
("'s", 'Corp.') 		 0.128526122517109 		 0.00033383408446002337
('Corp.', 'who') 		 0.03176844334627603 		 0.0005294740557712672
('who', 'is') 		 0.24053295932678823 		 0.0024544179523141654
('is', 'chairman') 		 0.4196443984118764 		 0.00224408769204212
('chairman', 'of') 		 20.325324675324676 		 0.03668831168831169
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'company') 		 17.275440591245026 		 0.012080727686185332
('company', "'s") 		 1.098731096819051 		 0.0074743612028506864
("'s", 'National') 		 0.128526122517109 		 0.00033383408446002337
('National', 'Operators') 		 0.005337128624799858 		 0.0003558085749866572
('Operators', 'Advisory') 		 0.0003566969859104691 		 0.0003566969859104691
('Advisory', 'Board') 		 0.0016045640934212871 		 0.0005348546978070957
('Board', ',') 		 0.012802275960170697 		 0.0007112375533428165
(',', 'says') 		 3.4484927916120576 		 0.0017038007863695937
('says', 'some') 		 0.019780996114447193 		 0.00035323207347227127
('some', 'fast-food') 		 0.008171966601527803 		 0.0003553028957186001
('fast-food', 'outlets') 		 0.0010697093956141914 		 0.00035656979853806385
('outlets', '``') 		 0.0003566969859104691 		 0.0003566969859104691
('``', 'could') 		 0.08472839084386743 		 0.00034164673727365904
('could', 'be') 		 0.01775883502042266 		 0.0007103534008169064
('be', 'in') 		 0.03780189009450473 		 0.00035001750087504374
('in', 'serious') 		 0.12036881810561609 		 0.00033528918692372173
('serious', 'trouble') 		 0.0010697093956141914 		 0.00035656979853806385
('trouble', ',') 		 0.0007132667617689016 		 0.0003566333808844508
(',', 'based') 		 0.5305373525557012 		 0.0002621231979030144
('based', 'on') 		 0.0021390374331550803 		 0.0005347593582887701
('on', 'the') 		 1.7199444058373872 		 0.011466296038915913
('the', 'amount') 		 0.6097214326321774 		 0.00042637862421830583
('amount', 'of') 		 0.0010699001426533524 		 0.0005349500713266762
('of', 'discounting') 		 0.2866748166259169 		 0.0003056234718826406
('discounting', 'that') 		 0.0007132667617689016 		 0.0003566333808844508
('that', 'seems') 		 0.08766842913184376 		 0.00034112229234180454
('seems', 'to') 		 0.00142602495543672 		 0.00035650623885918
('to', 'be') 		 3.008952837729816 		 0.004636290967226219
('be', 'going') 		 0.03780189009450473 		 0.00035001750087504374
('going', 'on') 		 0.002494209869944771 		 0.0003563156957063959
("''", 'Richard') 		 0.08243543697622713 		 0.0003420557550880794
('Richard', 'Breeden') 		 0.01119601919317576 		 0.0005331437711036076
('Breeden', ',') 		 0.0007132667617689016 		 0.0003566333808844508
(',', 'the') 		 29.710091743119268 		 0.014678899082568808
('the', 'new') 		 4.877771461057419 		 0.0034110289937464467
('new', 'chairman') 		 0.08145275035260931 		 0.001234132581100141
('chairman', 'of') 		 20.325324675324676 		 0.03668831168831169
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'SEC') 		 0.8129619101762365 		 0.0005685048322910744
('SEC', ',') 		 0.0028500178126113287 		 0.0003562522265764161
(',', 'has') 		 3.4484927916120576 		 0.0017038007863695937
('has', "n't") 		 0.1580056179775281 		 0.0017556179775280898
("n't", 'taken') 		 0.03160112359550562 		 0.00035112359550561797
('taken', 'a') 		 0.0021382751247327157 		 0.0003563791874554526
('a', 'formal') 		 0.3762120232708468 		 0.0006464124111182935
('formal', 'position') 		 0.00142602495543672 		 0.00035650623885918
('position', 'on') 		 0.005691924581999288 		 0.0003557452863749555
('on', 'the') 		 1.7199444058373872 		 0.011466296038915913
('the', 'bill') 		 1.4226833428084138 		 0.0009948834565093804
('bill', ',') 		 0.0035612535612535613 		 0.00035612535612535614
(',', 'which') 		 10.080209698558322 		 0.004980340760157274
('which', 'would') 		 0.02494250840261808 		 0.0005306916681408102
('would', 'also') 		 0.07554462403373155 		 0.0008784258608573436
('also', 'require') 		 0.019780996114447193 		 0.00035323207347227127
('require', 'investors') 		 0.0007132667617689016 		 0.0003566333808844508
('investors', 'to') 		 0.004627157857269977 		 0.0003559352197899982
('to', 'disclose') 		 0.20751398880895283 		 0.000319744204636291
('disclose', 'large') 		 0.0003566969859104691 		 0.0003566969859104691
('large', 'trades') 		 0.0003566969859104691 		 0.0003566969859104691
('trades', 'and') 		 0.0003566969859104691 		 0.0003566969859104691
('and', 'give') 		 0.21550214865510106 		 0.0003183192742320548
('give', 'the') 		 0.012815948736205056 		 0.001067995728017088
('the', 'SEC') 		 0.8129619101762365 		 0.0005685048322910744
('SEC', 'additional') 		 0.0028500178126113287 		 0.0003562522265764161
('additional', 'authority') 		 0.005691924581999288 		 0.0003557452863749555
('authority', 'during') 		 0.0010697093956141914 		 0.00035656979853806385
('during', 'market') 		 0.0017822135091783995 		 0.0003564427018356799
('market', 'emergencies') 		 0.015926384710670677 		 0.00035391966023712616
('And', ',') 		 0.0057000356252226575 		 0.0007125044531528322
(',', 'with') 		 2.652686762778506 		 0.001310615989515072
('with', 'no') 		 0.05721784776902887 		 0.0005249343832020997
('no', 'other') 		 0.0067555555555555554 		 0.00035555555555555557
('other', 'offers') 		 0.012409147314305974 		 0.0003545470661230278
('offers', 'on') 		 0.0017822135091783995 		 0.0003564427018356799
('on', 'the') 		 1.7199444058373872 		 0.011466296038915913
('the', 'table') 		 0.6097214326321774 		 0.00042637862421830583
('table', ',') 		 0.0007132667617689016 		 0.0003566333808844508
(',', 'the') 		 29.710091743119268 		 0.014678899082568808
('the', 'board') 		 29.469869243888574 		 0.02060830017055145
('board', 'apparently') 		 0.12257200267916946 		 0.0003348961821835231
('apparently', 'felt') 		 0.0003566969859104691 		 0.0003566969859104691
('felt', 'no') 		 0.0010697093956141914 		 0.00035656979853806385
('no', 'pressure') 		 0.0067555555555555554 		 0.00035555555555555557
('pressure', 'to') 		 0.004988419739889542 		 0.0007126313914127917
('to', 'act') 		 0.20751398880895283 		 0.000319744204636291
('act', 'on') 		 0.0007132667617689016 		 0.0003566333808844508
('on', 'it') 		 0.05211952744961779 		 0.00034746351633078526
('In', 'a') 		 0.09345132743362831 		 0.0021238938053097347
('a', 'statement') 		 1.2226890756302522 		 0.0021008403361344537
('statement', ',') 		 0.017075773745997867 		 0.0010672358591248667
(',', 'Craig') 		 0.5305373525557012 		 0.0002621231979030144
('Craig', 'O.') 		 0.0003566969859104691 		 0.0003566969859104691
('O.', 'McCaw') 		 0.002494209869944771 		 0.0003563156957063959
('McCaw', ',') 		 0.0032074126870990736 		 0.0005345687811831789
(',', 'chairman') 		 49.87051114023591 		 0.024639580602883356
('chairman', 'and') 		 12.680844155844156 		 0.02288961038961039
('and', 'chief') 		 17.024669743752984 		 0.025147222664332326
('chief', 'executive') 		 5.408902691511387 		 0.028467908902691512
('executive', 'officer') 		 3.750647109577222 		 0.01984469370146678
('officer', 'of') 		 1.1052081518899146 		 0.008186727051036406
('of', 'McCaw') 		 0.2866748166259169 		 0.0003056234718826406
('McCaw', ',') 		 0.0032074126870990736 		 0.0005345687811831789
(',', 'said') 		 26.79213630406291 		 0.013237221494102228
('said', ':') 		 0.3341260404280618 		 0.0011890606420927466
(':', '``') 		 0.060014204545454544 		 0.0023082386363636365
('``', 'We') 		 0.5930987359070721 		 0.0023915271609156134
('We', 'trust') 		 0.005691924581999288 		 0.0003557452863749555
('trust', 'LIN') 		 0.00142602495543672 		 0.00035650623885918
('LIN', 'will') 		 0.0017822135091783995 		 0.0003564427018356799
('will', 'take') 		 0.07972027972027972 		 0.0006993006993006993
('take', 'no') 		 0.005691924581999288 		 0.0003557452863749555
('no', 'further') 		 0.0067555555555555554 		 0.00035555555555555557
('further', 'actions') 		 0.0028500178126113287 		 0.0003562522265764161
('actions', 'that') 		 0.0017822135091783995 		 0.0003564427018356799
('that', 'favor') 		 0.08766842913184376 		 0.00034112229234180454
('favor', 'BellSouth') 		 0.0010697093956141914 		 0.00035656979853806385
("''", 'Meanwhile') 		 0.08243543697622713 		 0.0003420557550880794
('Meanwhile', ',') 		 0.005346640527535198 		 0.0010693281055070398
(',', 'in') 		 4.24429882044561 		 0.0020969855832241153
('in', 'another') 		 0.12036881810561609 		 0.00033528918692372173
('another', 'sign') 		 0.00498220640569395 		 0.00035587188612099647
('sign', 'that') 		 0.0003566969859104691 		 0.0003566969859104691
('that', 'a') 		 0.2191710728296094 		 0.0008528057308545113
('a', 'new') 		 1.9751131221719458 		 0.003393665158371041
('new', 'bid') 		 0.0465444287729196 		 0.0007052186177715092
('bid', 'is') 		 0.010292812777284827 		 0.000354924578527063
('is', "n't") 		 0.5164854134300018 		 0.002761954082513378
("n't", 'imminent') 		 0.03160112359550562 		 0.00035112359550561797
('imminent', ',') 		 0.0007132667617689016 		 0.0003566333808844508
(',', 'it') 		 3.4484927916120576 		 0.0017038007863695937
('it', 'was') 		 0.27489481065918653 		 0.002805049088359046
('was', 'learned') 		 0.06054315862307559 		 0.0003459609064175748
('learned', 'that') 		 0.0016045640934212871 		 0.0005348546978070957
('that', 'the') 		 2.3232133719938597 		 0.009039740747057821
('the', 'UAL') 		 3.0486071631608866 		 0.0021318931210915293
('UAL', 'board') 		 0.11616787674871613 		 0.0028333628475296618
('board', 'held') 		 0.12257200267916946 		 0.0003348961821835231
('held', 'a') 		 0.002494209869944771 		 0.0003563156957063959
('a', 'telephone') 		 0.1881060116354234 		 0.0003232062055591467
('telephone', 'meeting') 		 0.00142602495543672 		 0.00035650623885918
('meeting', 'Monday') 		 0.011727078891257996 		 0.0005330490405117271
('Monday', 'to') 		 0.005875022253872174 		 0.0005340929321701976
('to', 'hear') 		 0.3112709832134293 		 0.00047961630695443646
('hear', 'an') 		 0.0007132667617689016 		 0.0003566333808844508
('an', 'update') 		 0.027792436235708002 		 0.00035180299032541777
('update', 'on') 		 0.0003566969859104691 		 0.0003566969859104691
('on', 'the') 		 1.7199444058373872 		 0.011466296038915913
('the', 'situation') 		 0.6097214326321774 		 0.00042637862421830583
('situation', ',') 		 0.00142602495543672 		 0.00035650623885918
(',', 'but') 		 6.631716906946265 		 0.00327653997378768
('but', 'that') 		 0.012409147314305974 		 0.0003545470661230278
('that', 'a') 		 0.2191710728296094 		 0.0008528057308545113
('a', 'formal') 		 0.3762120232708468 		 0.0006464124111182935
('formal', 'board') 		 0.00142602495543672 		 0.00035650623885918
('board', 'meeting') 		 0.674146014735432 		 0.001841929002009377
('meeting', 'is') 		 0.007818052594171997 		 0.00035536602700781805
('is', "n't") 		 0.5164854134300018 		 0.002761954082513378
("n't", 'likely') 		 0.06320224719101124 		 0.0007022471910112359
('likely', 'to') 		 0.0087297345448067 		 0.0012471049349723855
('to', 'be') 		 3.008952837729816 		 0.004636290967226219
('be', 'convened') 		 0.03780189009450473 		 0.00035001750087504374
('convened', 'until') 		 0.0003566969859104691 		 0.0003566969859104691
('until', 'early') 		 0.009069891516983817 		 0.0005335230304108127
('early', 'next') 		 0.008543965824136704 		 0.000711997152011392
('next', 'week') 		 0.007109847138286527 		 0.00035549235691432633
('But', 'the') 		 0.03602484472049689 		 0.0012422360248447205
('the', 'board') 		 29.469869243888574 		 0.02060830017055145
('board', 'said') 		 0.6128600133958473 		 0.0016744809109176155
('said', 'it') 		 1.0023781212841856 		 0.0035671819262782403
('it', 'was') 		 0.27489481065918653 		 0.002805049088359046
('was', "n't") 		 0.21190105518076457 		 0.0012108631724615118
("n't", 'interested') 		 0.03160112359550562 		 0.00035112359550561797
('interested', 'for') 		 0.00142602495543672 		 0.00035650623885918
('for', 'now') 		 0.10829573064908019 		 0.0006942034015966678
('``', 'The') 		 1.0167406901264093 		 0.004099760847283909
('The', 'market') 		 0.05279610976033345 		 0.0003473428273706148
('market', 'today') 		 0.015926384710670677 		 0.00035391966023712616
('today', 'has') 		 0.0032056990204808546 		 0.00035618878005342833
('has', 'a') 		 0.09480337078651685 		 0.001053370786516854
('a', 'life') 		 0.3762120232708468 		 0.0006464124111182935
('life', 'of') 		 0.002673320263767599 		 0.0005346640527535199
('of', 'its') 		 4.300122249388753 		 0.004584352078239609
('its', 'own') 		 0.11246730601569312 		 0.0008718395815170009
('own', ',') 		 0.005875022253872174 		 0.0005340929321701976
(',', "''") 		 30.77116644823067 		 0.015203145478374836
("''", 'John') 		 0.08243543697622713 		 0.0003420557550880794
('John', 'Akers') 		 0.015223933439546823 		 0.0003540449637103912
('Akers', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'chairman') 		 49.87051114023591 		 0.024639580602883356
('chairman', 'of') 		 20.325324675324676 		 0.03668831168831169
